timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,ema_fast,ema_slow,tr1,tr2,tr3,tr,atr,signal,trailing_stop,raw_stop,strategy_returns,position_change,transaction_cost,strategy_returns_gross
2020-09-28,10834.89,10672.03,10935.9,10672.03,19869963340.485493,197720212770.89465,-0.00870169825528439,10689.328425973976,10784.573799361991,263.869999999999,170.60000000000036,93.26999999999862,263.869999999999,301.7771428571429,1,9945.55157142857,9887.409428571429,-0.00870169825528439,0,0.0,-0.00870169825528439
2020-09-29,10701.57,10837.52,10849.43,10647.31,18308943800.639038,200532996047.58585,0.015387887285247788,10707.85237272723,10786.826829176376,202.1200000000008,177.39999999999964,24.720000000001164,202.1200000000008,295.4635714285715,1,10069.314714285714,10069.314714285714,0.015387887285247788,0,0.0,0.015387887285247788
2020-09-30,10839.06,10770.88,10839.06,10674.49,18558607662.6852,199310441688.83572,-0.006167991269277367,10715.730826136325,10786.148240700786,164.5699999999997,1.5399999999990541,163.03000000000065,164.5699999999997,278.99357142857156,1,10069.314714285714,10045.496714285713,-0.006167991269277367,0,0.0,-0.006167991269277367
2020-10-01,10811.77,10627.98,10898.75,10482.02,20889752499.95891,196617081790.5188,-0.013356050205546983,10704.761972869284,10779.41767726671,416.72999999999956,127.8700000000008,288.85999999999876,416.72999999999956,288.1928571428572,1,10069.314714285714,9878.67857142857,-0.013356050205546983,0,0.0,-0.013356050205546983
2020-10-02,10614.05,10572.67,10662.46,10420.55,21258724984.475838,195660035179.73257,-0.005217776387552536,10688.250476260624,10770.619903766,241.90999999999985,34.47999999999956,207.4300000000003,241.90999999999985,291.94571428571425,1,10069.314714285714,9813.611142857142,-0.005217776387552536,0,0.0,-0.005217776387552536
2020-10-03,10570.13,10546.66,10592.27,10510.64,16039831144.937496,195188285650.34625,-0.0024631475667485406,10670.551666728046,10761.089695095108,81.63000000000102,19.600000000000364,62.030000000000655,81.63000000000102,279.82,1,10069.314714285714,9819.128,-0.0024631475667485406,0,0.0,-0.0024631475667485406
2020-10-04,10528.65,10670.7,10696.19,10525.4,16029160487.55924,197494664453.7935,0.011692445540483305,10670.57020838704,10757.243325091062,170.79000000000087,149.53000000000065,21.26000000000022,170.79000000000087,270.6978571428572,1,10069.314714285714,9966.885571428573,0.011692445540483305,0,0.0,0.011692445540483305
2020-10-05,10667.67,10784.95,10784.95,10633.08,17853484006.269306,199530129891.0881,0.010649976101384158,10684.86768233866,10758.422332533995,151.8700000000008,114.25,37.6200000000008,151.8700000000008,236.48214285714297,1,10170.096428571429,10170.096428571429,0.010649976101384158,0,0.0,0.010649976101384158
2020-10-06,10786.36,10605.96,10794.76,10541.05,19419734685.095844,196314284797.01337,-0.016735536504055685,10675.004222046327,10751.934573702762,253.71000000000095,9.80999999999949,243.90000000000146,253.71000000000095,239.62785714285732,1,10170.096428571429,9982.92757142857,-0.016735536504055685,0,0.0,-0.016735536504055685
2020-10-07,10594.11,10668.01,10679.87,10562.72,17222472599.6063,197575523784.584,0.0058334364444519535,10674.129944290537,10748.363315247325,117.15000000000146,73.91000000000167,43.23999999999978,117.15000000000146,220.84857142857177,1,10170.096428571429,10093.803714285714,0.0058334364444519535,0,0.0,0.0058334364444519535
2020-10-08,10672.16,10888.67,10929.16,10552.77,19767968267.462948,201518932273.67853,0.020473255389331767,10700.94745125422,10754.333812470844,376.3899999999994,261.14999999999964,115.23999999999978,376.3899999999994,207.19357142857163,1,10349.966714285714,10349.966714285714,0.020473255389331767,0,0.0,0.020473255389331767
2020-10-09,10918.68,11063.25,11095.4,10840.1,19254933802.105747,204809205392.17957,0.015906005554643513,10746.235269847442,10767.479182152936,255.29999999999927,206.72999999999956,48.56999999999971,255.29999999999927,212.02500000000015,1,10511.984999999999,10511.984999999999,0.015906005554643513,0,0.0,0.015906005554643513
2020-10-10,11056.69,11286.54,11449.37,11051.39,19496631246.27072,209268690952.5854,0.019982060646143596,10813.773361116513,10789.566876529407,397.9800000000014,386.1200000000008,11.860000000000582,397.9800000000014,233.0250000000003,1,10680.675,10680.675,0.019982060646143596,0,0.0,0.019982060646143596
2020-10-11,11296.8,11377.81,11421.5,11280.24,16270141989.732687,210799352797.1382,0.008054102004153093,10884.277940976948,10814.598498804751,141.26000000000022,134.95999999999913,6.300000000001091,141.26000000000022,231.09142857142888,1,10776.972285714284,10776.972285714284,0.008054102004153093,0,0.0,0.008054102004153093
2020-10-12,11366.48,11543.18,11696.64,11251.51,20957733313.86495,213726225963.20517,0.01442981908117689,10966.64069835483,10845.60196694072,445.1299999999992,318.8299999999999,126.29999999999927,445.1299999999992,244.03857142857174,1,10908.679714285714,10908.679714285714,0.01442981908117689,0,0.0,0.01442981908117689
2020-10-13,11533.68,11426.11,11560.17,11325.74,19556025069.397404,211576163357.66504,-0.010193698955562347,11024.074361060477,10870.304436432605,234.4300000000003,16.98999999999978,217.4400000000005,234.4300000000003,246.34642857142885,1,10908.679714285714,10785.609285714285,-0.010193698955562347,0,0.0,-0.010193698955562347
2020-10-14,11429.39,11435.57,11538.11,11298.59,20441486195.023685,211756280001.1405,0.0008275857714679477,11075.511315927917,10894.358290201431,239.52000000000044,112.0,127.52000000000044,239.52000000000044,251.70000000000033,1,10908.679714285714,10781.15,0.0008275857714679477,0,0.0,0.0008275857714679477
2020-10-15,11430.41,11495.58,11575.75,11288.11,20511481706.663586,212878404236.874,0.005233940469050238,11128.019901436928,10919.942192746052,287.6399999999994,140.1800000000003,147.45999999999913,287.6399999999994,242.47928571428605,1,10908.679714285714,10865.133857142857,0.005233940469050238,0,0.0,0.005233940469050238
2020-10-16,11499.16,11319.1,11537.36,11235.44,20436703034.239178,209993205751.02322,-0.015471049348590964,11151.904913757313,10936.927631352602,301.9200000000001,41.780000000000655,260.1399999999994,301.9200000000001,246.76571428571464,1,10908.679714285714,10677.509142857143,-0.015471049348590964,0,0.0,-0.015471049348590964
2020-10-17,11317.89,11365.81,11401.78,11282.06,15650920221.099894,210421523306.69058,0.004118161898274135,11178.643049537648,10955.177944912066,119.72000000000116,82.68000000000029,37.04000000000087,119.72000000000116,249.48642857142892,1,10908.679714285714,10717.145285714285,0.004118161898274135,0,0.0,0.004118161898274135
2020-10-18,11364.04,11495.9,11495.9,11350.55,15569792414.423223,212752326976.49207,0.011380723848845233,11218.300168345442,10978.187394064744,145.35000000000036,130.09000000000015,15.260000000000218,145.35000000000036,247.66928571428602,1,10908.679714285714,10851.959857142856,0.011380723848845233,0,0.0,0.011380723848845233
2020-10-19,11509.09,11752.15,11808.12,11425.36,18121468516.27194,217391050812.65872,0.022045752513918264,11285.031397302262,11011.121973040712,382.7600000000002,312.22000000000116,70.53999999999905,382.7600000000002,264.16142857142887,1,11065.330285714284,11065.330285714284,0.022045752513918264,0,0.0,0.022045752513918264
2020-10-20,11750.92,11908.71,12004.41,11690.75,21431994055.82887,220404884318.97812,0.013233862583426702,11362.991222639479,11049.31720823047,313.65999999999985,252.26000000000022,61.399999999999636,313.65999999999985,268.4435714285716,1,11210.756714285713,11210.756714285713,0.013233862583426702,0,0.0,0.013233862583426702
2020-10-21,11913.87,12806.44,13243.91,11897.06,29314287990.069,236717318526.15692,0.07267810424219151,11543.422319809544,11124.08839085896,1346.8500000000004,1335.2000000000007,11.649999999999636,1346.8500000000004,356.27928571428583,1,11880.113857142856,11880.113857142856,0.07267810424219151,0,0.0,0.07267810424219151
2020-10-22,12807.2,12951.04,13161.84,12694.2,25070864646.764915,240257678153.83536,0.011227924400644705,11719.37452983335,11201.831012524537,467.6399999999994,355.39999999999964,112.23999999999978,467.6399999999994,362.797142857143,1,12007.76742857143,12007.76742857143,0.011227924400644705,0,0.0,0.011227924400644705
2020-10-23,12961.59,12928.07,13010.09,12755.89,21379873277.585674,239590543523.72256,-0.0017751774332292413,11870.461463604182,11275.287990714984,254.20000000000073,59.04999999999927,195.15000000000146,254.20000000000073,362.71857142857164,1,12007.76742857143,11985.001714285714,-0.0017751774332292413,0,0.0,-0.0017751774332292413
2020-10-24,12929.76,13106.05,13150.16,12884.48,19302801174.758503,242785151288.07916,0.013673039288530397,12024.91003065366,11353.192757067538,265.6800000000003,222.09000000000015,43.590000000000146,265.6800000000003,353.2685714285716,1,12187.551714285713,12187.551714285713,0.013673039288530397,0,0.0,0.013673039288530397
2020-10-25,13104.7,13021.41,13324.07,12905.79,18998745579.318,241326618198.73062,-0.00647902980874536,12149.472526821952,11424.180724851898,418.27999999999884,218.02000000000044,200.2599999999984,418.27999999999884,373.0557142857143,1,12187.551714285713,12051.465142857143,-0.00647902980874536,0,0.0,-0.00647902980874536
2020-10-26,13022.85,13060.79,13203.1,12810.79,21507619985.694366,242141178089.60794,0.003019686216951684,12263.387210969207,11493.823672730541,392.3099999999995,181.6900000000005,210.61999999999898,392.3099999999995,369.2828571428572,1,12187.551714285713,12100.654571428571,0.003019686216951684,0,0.0,0.003019686216951684
2020-10-27,13062.81,13655.19,13760.58,13052.96,23918511528.069115,253004886697.36078,0.04450505708118732,12437.362559598056,11585.796707933498,707.6200000000008,699.789999999999,7.830000000001746,707.6200000000008,403.08214285714297,1,12607.176428571429,12607.176428571429,0.04450505708118732,0,0.0,0.04450505708118732
2020-10-28,13631.65,13283.0,13843.6,12901.78,26825856788.112816,245661872194.44214,-0.027634646995598842,12543.067239648299,11658.01812461718,941.8199999999997,188.40999999999985,753.4099999999999,941.8199999999997,453.2464285714286,1,12607.176428571429,12104.559285714286,-0.027634646995598842,0,0.0,-0.027634646995598842
2020-10-29,13275.88,13441.88,13620.43,12996.52,22860841953.831577,249545455596.3296,0.011890184114589992,12655.418834692262,11733.927140590917,623.9099999999999,337.4300000000003,286.47999999999956,623.9099999999999,477.26571428571435,1,12607.176428571429,12200.989142857143,0.011890184114589992,0,0.0,0.011890184114589992
2020-10-30,13448.38,13537.17,13649.73,13145.09,23482756915.113663,250845436637.92026,0.007064029033733471,12765.63773035573,11810.660879289177,504.6399999999994,207.85000000000036,296.78999999999905,504.6399999999994,491.7457142857143,1,12607.176428571429,12258.631142857143,0.007064029033733471,0,0.0,0.007064029033733471
2020-10-31,13549.54,13778.64,13989.58,13441.43,22691200479.405403,255329261020.6163,0.017680331657202186,12892.263014061264,11894.404671659851,548.1499999999996,452.40999999999985,95.73999999999978,548.1499999999996,522.347857142857,1,12607.176428571429,12420.53557142857,0.017680331657202186,0,0.0,0.017680331657202186
2020-11-01,13740.61,13720.36,13858.35,13621.6,19771957707.937115,254260250527.50497,-0.0042387059353355015,12995.775137303606,11972.10489839773,236.75,79.71000000000095,157.03999999999905,236.75,528.8764285714285,1,12607.176428571429,12345.281285714287,-0.0042387059353355015,0,0.0,-0.0042387059353355015
2020-11-02,13750.98,13558.36,13799.5,13245.09,22630851230.49477,251266177558.48047,-0.01187752977541872,13066.098245140656,12039.60511548719,554.4099999999999,79.13999999999942,475.27000000000044,554.4099999999999,541.1371428571427,1,12607.176428571429,12151.40342857143,-0.01187752977541872,0,0.0,-0.01187752977541872
2020-11-03,13538.65,13989.98,14032.08,13321.8,22602862338.46403,259277183164.55063,0.03133802783866421,13181.583464498075,12122.599791423905,710.2800000000007,473.71999999999935,236.5600000000013,710.2800000000007,569.4671428571428,1,12607.176428571429,12509.36542857143,0.03133802783866421,0,0.0,0.03133802783866421
2020-11-04,14013.13,14101.72,14212.89,13568.27,25857225138.46526,261103557610.74826,0.007955416676259063,13296.600531435815,12206.81767263991,644.619999999999,222.90999999999985,421.7099999999991,644.619999999999,519.307857142857,1,12751.519571428571,12751.519571428571,0.007955416676259063,0,0.0,0.007955416676259063
2020-11-05,14131.53,15553.33,15701.77,14095.43,36313255719.023285,288118007577.42645,0.09797798784875962,13578.691715006338,12349.222452527574,1606.3400000000001,1600.050000000001,6.289999999999054,1606.3400000000001,600.6435714285714,1,13991.656714285715,13991.656714285715,0.09797798784875962,0,0.0,0.09797798784875962
2020-11-06,15570.11,15548.31,15926.75,15250.46,34523587704.57108,288563189165.38806,-0.00032281256188377216,13824.894000630546,12485.353837526402,676.2900000000009,373.4200000000001,302.8700000000008,676.2900000000009,630.7928571428571,1,13991.656714285715,13908.24857142857,-0.00032281256188377216,0,0.0,-0.00032281256188377216
2020-11-07,15557.1,14818.46,15736.86,14535.78,30369855794.73288,274687727889.983,-0.048078250208620506,13949.089750551728,12584.63495082315,1201.08,188.5500000000011,1012.5299999999988,1201.08,697.6071428571428,1,13991.656714285715,13004.681428571428,-0.048078250208620506,0,0.0,-0.048078250208620506
2020-11-08,14815.75,15496.32,15638.15,14738.72,24082570971.891495,287116472704.3936,0.04472887554360951,14142.493531732762,12708.536442277486,899.4300000000003,819.6900000000005,79.73999999999978,899.4300000000003,731.975,1,13991.656714285715,13593.185,0.04472887554360951,0,0.0,0.04472887554360951
2020-11-09,15478.62,15335.34,15827.03,14866.0,29501754042.78257,284292217075.7686,-0.010442607558397226,14291.599340266166,12820.315317074188,961.0300000000007,330.71000000000095,630.3199999999997,961.0300000000007,772.5978571428572,1,13991.656714285715,13326.585571428572,-0.010442607558397226,0,0.0,-0.010442607558397226
2020-11-10,15308.36,15278.71,15434.18,15114.32,21918753732.66584,283242342238.5137,-0.0036996127328369844,14414.988172732896,12924.92785677316,319.8600000000006,98.84000000000015,221.02000000000044,319.8600000000006,744.9007142857143,1,13991.656714285715,13341.968142857142,-0.0036996127328369844,0,0.0,-0.0036996127328369844
2020-11-11,15305.1,15686.91,15922.53,15286.57,23990613793.268227,291215273242.1888,0.026366250532301166,14573.978401141283,13042.45901180409,635.960000000001,643.8200000000015,7.860000000000582,643.8200000000015,723.6150000000001,1,13991.656714285715,13805.510999999999,0.026366250532301166,0,0.0,0.026366250532301166
2020-11-12,15680.22,16265.15,16310.57,15526.82,28001128791.211353,301529322417.4614,0.03619817551617646,14785.374850998622,13179.594798535833,783.75,623.6599999999999,160.09000000000015,783.75,735.0321428571431,1,14354.066428571428,14354.066428571428,0.03619817551617646,0,0.0,0.03619817551617646
2020-11-13,16275.64,16326.81,16461.04,16009.19,24826304419.55837,302672502422.09,0.0037837597717147483,14978.054244623794,13313.518849661968,451.85000000000036,195.89000000000124,255.95999999999913,451.85000000000036,731.2614285714288,1,14425.530285714285,14425.530285714285,0.0037837597717147483,0,0.0,0.0037837597717147483
2020-11-14,16324.19,16095.56,16324.19,15739.43,22096608221.167004,298290647831.24426,-0.01426508435128511,15117.74246404582,13431.903579463587,584.7600000000002,2.6199999999989814,587.3799999999992,587.3799999999992,734.0635714285717,1,14425.530285714285,14186.994714285713,-0.01426508435128511,0,0.0,-0.01426508435128511
2020-11-15,16069.74,15984.67,16132.26,15810.51,19184714602.510406,296277008765.18964,-0.00691331961497318,15226.108406040092,13540.531937784286,321.75,36.70000000000073,285.0499999999993,321.75,740.1350000000002,1,14425.530285714285,14060.319,-0.00691331961497318,0,0.0,-0.00691331961497318
2020-11-16,15966.88,16714.4,16854.95,15892.42,24606359052.384533,309857769717.0289,0.04464048538127893,15412.14485528508,13675.590153197722,962.5300000000007,870.2800000000007,92.25,962.5300000000007,769.2864285714288,1,14714.255285714287,14714.255285714287,0.04464048538127893,0,0.0,0.04464048538127893
2020-11-17,16707.98,17651.82,17814.21,16571.43,31572384445.72333,327448838765.29767,0.05456827088460599,15692.104248374444,13844.791423274415,1242.7799999999988,1099.8099999999977,142.97000000000116,1242.7799999999988,807.322142857143,1,15552.782428571427,15552.782428571427,0.05456827088460599,0,0.0,0.05456827088460599
